timestamp,open,high,low,close,volume,ema_9,ema_21,ema_50,sma_20,sma_50,sma_200,rsi,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,volume_sma,price_change_pct,volatility
2025-10-03 13:25:07.874131000,12481.11,12856.41,12461.52,12825.74,2043.2932,12945.824052384763,13057.875473151536,14251.132395955687,13071.342,13511.641200000002,35824.84865,45.18863808826445,-170.06042723763858,-178.16446917441252,8.104041936773939,13071.342,150736.83074331074,-124594.14674331073,4019.5756250000004,2.7612127446997814,2.473206580668413
2025-10-03 14:25:08.285136820,12825.74,12924.84,12362.27,12383.55,2149.351,12833.36924190781,12996.573157410488,14177.893870624092,13042.4345,13435.7078,35399.6457,40.244707799818336,-204.92976737247227,-183.51752881402447,-21.412238558447797,13042.4345,150708.2629880799,-124623.39398807989,3946.8450600000006,-3.4476763134134947,2.587896707648596
2025-10-03 15:25:08.696142644,12383.55,12532.27,11930.07,11954.1,5646.3824,12657.51539352625,12901.802870373172,14090.68626785452,13016.434,13359.167799999997,34992.0978,36.11244142131953,-264.1717886476563,-199.64838078075084,-64.52340786690544,13016.434,150682.91086145086,-124650.04286145086,4070.1998599999997,-3.4679070218152197,2.5673398305049524
2025-10-03 16:25:09.107148468,11954.1,12847.12,11838.04,12573.96,3649.7483,12640.804314821,12871.99897306652,14031.20680637003,12998.366,13303.036,34600.58275,44.90573569822287,-258.1284515994648,-211.34439494449367,-46.78405665497115,12998.366,150664.9825402154,-124668.25054021539,3939.222075,5.185333902175815,2.70360855685922
2025-10-03 17:25:09.518154288,12573.96,12813.49,12516.31,12780.2,1586.3444,12668.683451856801,12863.653611878653,13982.147715924148,12958.086500000001,13244.6806,34213.526900000004,47.49513390001952,-233.9998148625673,-215.8754789281084,-18.124335934458884,12958.086500000001,150624.4507787168,-124708.27777871679,3676.8138249999997,1.6402151748534433,2.460030337082703
2025-10-03 18:25:09.929160112,12780.2,13108.74,11517.24,11743.36,6327.2814,12483.618761485443,12761.808738071502,13894.35211922124,12875.577000000001,13154.608799999998,33819.76275,37.86108164168994,-295.13983092497074,-231.72834932748088,-63.41148159748985,12875.577000000001,150542.82042909862,-124791.66642909862,3788.2389200000007,-8.112862083535466,3.0161952120466418
2025-10-03 19:25:10.340165936,11743.36,12050.75,11349.7,11396.26,6269.3992,12266.147009188355,12637.667943701364,13796.387722389034,12794.438,13055.704,33419.254049999996,35.28102838500929,-367.36702492343466,-258.8560844466716,-108.51094047676304,12794.438,150463.23828947754,-124874.36228947755,3949.7394250000007,-2.955712845386671,3.0224807058650995
2025-10-03 20:25:10.751171756,11396.26,11407.39,10433.7,10653.53,7199.4339,11943.623607350684,12457.291767001241,13673.138399942405,12688.038,12952.608400000001,33028.29145,30.492617633242887,-479.0178803362087,-302.88844362457905,-176.12943671162964,12688.038,150360.16959384206,-124984.09359384206,4133.653469999999,-6.517313574804362,3.2911692865813786
2025-10-03 21:25:11.162177580,10653.53,11077.31,10218.72,10220.0,2905.1811,11598.898885880548,12253.901606364765,13537.721207787801,12554.692500000001,12849.8298,32637.84775,28.09565025909268,-595.61831827686,-361.4344185550353,-234.18389972182473,12554.692500000001,150231.17918794474,-125121.79418794473,4029.191745,-4.069355415528941,3.341341918580576
2025-10-03 22:25:11.573183404,10220.0,10371.78,9155.98,9181.38,3425.9632,11115.395108704439,11974.581460331605,13366.884297678476,12353.028,12729.673600000002,32235.852199999998,23.35834208007668,-763.0371420961492,-441.7549632632581,-321.2821788328911,12353.028,150037.25979315097,-125331.20379315097,4106.857539999999,-10.162622309197655,3.7901677667458666
2025-10-03 23:25:11.984189224,9181.38,9209.31,8973.64,9025.6,4844.884,10697.436086963553,11706.492236665095,13196.637854632261,12140.990000000002,12607.5762,31823.84845,22.739037447719497,-897.9370508765496,-532.9913807859165,-364.94567009063314,12140.990000000002,149832.3610711539,-125550.3810711539,4206.664545,-1.6966948323672404,3.7571599599069105
2025-10-04 00:25:12.395195048,9025.6,9143.39,8436.37,8609.06,1937.5119,10279.760869570842,11424.907487877359,13016.732840725113,11914.8225,12489.921600000001,31417.1671,21.126121334793396,-1026.6232238426564,-631.7177493972645,-394.905474445392,11914.8225,149614.196440829,-125784.55144082899,4049.5822749999998,-4.615094841340195,3.8015329407277227
2025-10-04 01:25:12.806200868,8609.06,8685.08,8420.32,8513.31,1955.6406,9926.470695656675,11160.216807161236,12840.128023441777,11662.685000000001,12367.9632,31019.436300000005,20.761563436680163,-1123.3844907096354,-730.0510976597386,-393.3333930498968,11662.685000000001,149367.87253852707,-126042.50253852707,3817.7825449999996,-1.1122004028314314,3.6052213905197106
2025-10-04 02:25:13.217206692,8513.31,8586.45,8003.54,8003.72,2176.5679,9541.920556525341,10873.262551964759,12650.464963698963,11400.1915,12238.983199999999,30623.0252,18.892974089797804,-1227.043551751176,-829.4495884780262,-397.5939632731498,11400.1915,149112.6246963847,-126312.24169638469,3682.0664000000006,-5.985803406665557,3.7014463534266446
2025-10-04 03:25:13.628212516,8003.72,8159.27,7854.76,7920.34,4957.7034,9217.604445220273,10604.815047240689,12464.969867083319,11121.655999999999,12126.509000000002,30247.0846,18.59802549611804,-1300.9259095272973,-923.7448526878804,-377.1810568394169,11121.655999999999,148838.81755160113,-126595.50555160113,3856.0669050000006,-1.04176557900576,3.5839854974286607
2025-10-04 04:25:14.039218336,7920.34,8064.34,7610.46,7721.72,5024.5121,8918.427556176219,10342.715497491536,12278.960068374168,10847.7365,12021.0278,29878.52375,17.881874162016985,-1359.8299116649723,-1010.9618644832989,-348.86804718167343,10847.7365,148569.28453236909,-126873.81153236909,3857.36117,-2.5077206281548525,3.582738667228233
2025-10-04 05:25:14.450224160,7721.72,8031.85,7590.76,7973.77,2476.0346,8729.496044940975,10127.356815901396,12110.129085300672,10586.564,11927.9082,29508.03645,21.987241374381114,-1370.3765810131226,-1082.8448077892635,-287.5317732238591,10586.564,148309.16328263652,-127136.03528263651,3866.1134999999995,3.264169122941518,3.776465392336691
2025-10-04 06:25:14.861229984,7973.77,8293.89,7902.54,8211.79,2739.4373,8625.95483595278,9953.214378092178,11957.253042739861,10348.1205,11843.464199999999,29136.796950000004,25.7616814914779,-1344.0354634823198,-1135.082938927875,-208.95252455444484,10348.1205,148069.7802646131,-127373.53926461311,3865.389415,2.985037190688966,3.9636122503915048
2025-10-04 07:25:15.272235804,8211.79,8305.74,8161.66,8299.66,2371.1231,8560.695868762225,9802.89125281107,11813.818021455945,10123.608,11749.785600000001,28775.226100000003,27.162727628257272,-1301.0716196791873,-1168.2806750781374,-132.7909446010499,10123.608,147843.14734494447,-127595.93134494446,3748.2328150000003,1.0700468472768954,4.027964499971974
2025-10-04 08:25:15.683241628,8299.66,8383.11,8092.54,8113.34,4978.28,8471.22469500978,9649.295684373701,11668.70123630081,9905.219500000001,11654.0042,28415.93315,26.040509400679284,-1267.4465953926392,-1188.1138591410377,-79.33273625160155,9905.219500000001,147622.87056368196,-127812.43156368195,3733.2036499999995,-2.2449112373277957,4.0273579907581025
2025-10-04 09:25:16.094247452,8113.34,8636.78,8025.71,8500.94,6289.0947,8477.167756007824,9544.899713067,11544.475305465485,9688.9795,11575.753200000001,28073.97265,32.30610577287402,-1195.738709180756,-1189.6388291489814,-6.099880031774546,9688.9795,147400.90353757195,-128022.94453757197,3945.4937249999994,4.777317356353872,4.1766284040289925
2025-10-04 10:25:16.505253272,8500.94,8647.87,8009.78,8010.09,5817.766,8383.75220480626,9405.371557333636,11405.871960153112,9470.3065,11489.3624,27727.01625,28.960158120300974,-1165.086790249159,-1184.7284213690168,19.64163111985772,9470.3065,147178.10410636503,-128237.49110636502,4128.914475,-5.774067338435518,4.252222408545481
2025-10-04 11:25:16.916259096,8010.09,8157.02,7551.14,7581.58,3485.4138,8223.317763845009,9239.57232484876,11255.899726421618,9251.680499999999,11400.237200000001,27384.38185,26.39048030417939,-1161.9775456133011,-1180.1782462178737,18.200700604572603,9251.680499999999,146956.75846237637,-128453.39746237638,4020.8660449999998,-5.3496277819600095,4.305334598359555
2025-10-04 12:25:17.327264920,7581.58,7694.09,7355.95,7465.91,5548.9677,8071.836211076007,9078.330295317053,11107.272678326652,8996.278,11309.6724,27049.7412,25.726875905873783,-1155.5268548517233,-1175.2479679446437,19.721113092920405,8996.278,146694.35902408184,-128701.80302408185,4115.827015000001,-1.5256714299657914,3.9494364497325942
2025-10-04 13:25:17.738270740,7465.91,7920.59,7316.57,7886.22,4384.3229,8034.712968860806,8969.956632106412,10980.956887019724,8751.579,11226.5408,26726.51355,32.38063008135093,-1103.7754947980447,-1160.9534733153241,57.17797851727937,8751.579,146438.74068635935,-128935.58268635935,4255.72594,5.629722297750717,4.258069957637793
2025-10-04 14:25:18.149276564,7886.22,8011.36,7687.46,7738.49,5043.6111,7975.468375088645,8858.005120096737,10853.801322822872,8551.335500000001,11134.8708,26408.43965,31.318637274192568,-1062.4356486614251,-1141.2499083845444,78.81425972311922,8551.335500000001,146231.82565792132,-129129.15465792133,4191.542425,-1.8732675476971328,4.032133478658874
2025-10-04 15:25:18.560282388,7738.49,7855.23,7584.28,7597.97,2201.2124,7899.968700070916,8743.456472815215,10726.121663104328,8361.420999999998,11043.8356,26099.488099999995,30.30064999385391,-1029.1489242106672,-1118.829711549769,89.6807873391017,8361.420999999998,146035.8665023108,-129313.02450231079,3988.133085,-1.815858132529724,4.025745439788844
2025-10-04 16:25:18.971288208,7597.97,7651.62,6973.2,7183.64,2148.82,7756.702960056734,8601.65497528656,10587.200813570826,8187.9265,10935.649599999999,25786.63495,27.465832027205536,-1024.393354635733,-1099.942440166962,75.54908553122891,8187.9265,145858.9553672148,-129483.1023672148,3735.60239,-5.453167095947997,3.968526763393893
2025-10-04 17:25:19.382294032,7183.64,7392.5,7098.27,7296.37,5574.4349,7664.636368045388,8482.992704805964,10458.148624803342,8041.745,10826.190200000001,25483.411,29.40113412149141,-1000.0007761410043,-1079.9541073617704,79.95333122076613,8041.745,145709.8975550995,-129626.40755509952,3869.0650800000003,1.569260152234797,4.004561789642234
2025-10-04 18:25:19.793299852,7296.37,7521.73,7191.47,7412.57,5780.448,7614.223094436311,8385.681549823603,10338.714168928702,7953.3045,10727.725999999999,25169.25965,31.431989447467743,-960.2242456834156,-1056.0081350260996,95.783889342684,7953.3045,145620.64707064943,-129714.03807064943,3986.7893200000008,1.5925727450773364,3.5131140490433235
2025-10-04 19:25:20.204305676,7412.57,7582.11,7369.02,7493.72,1886.7769,7590.122475549049,8304.594136203275,10227.145770147185,7876.710499999999,10617.4598,24845.002800000002,32.88401516522721,-911.6440665991686,-1027.1353213407135,115.49125474154494,7876.710499999999,145543.24568692865,-129789.82468692867,3838.883965,1.0947620056201979,3.539554979148347
2025-10-04 20:25:20.615311500,7493.72,7658.63,7182.26,7260.26,1373.2979,7524.149980439241,8209.654669275704,10110.797308572786,7809.2705000000005,10503.430999999999,24534.18165,30.859372035043975,-881.8171563012638,-998.0716883328237,116.25453203155985,7809.2705000000005,145475.6166094826,-129857.07560948258,3810.673265,-3.115408635497452,3.4711719086972956
2025-10-04 21:25:21.026317320,7260.26,7493.82,6830.03,7017.81,5755.3751,7422.881984351393,8101.305153887003,9989.503688628756,7734.4955,10394.305,24226.413950000002,28.87133315666925,-867.7400367652835,-972.0053580193157,104.26532125403219,7734.4955,145400.85607545412,-129931.86507545413,4000.65999,-3.3394120871704347,3.517442448715685
2025-10-04 22:25:21.437323144,7017.81,7116.98,6628.04,6665.25,4930.3159,7271.3555874811145,7970.754685351821,9859.140798878609,7667.572,10268.9036,23928.334699999996,26.22552964075085,-874.9466236044409,-952.5936111363408,77.64698753189987,7667.572,145334.6828505147,-129999.5388505147,4138.34739,-5.023789472784246,3.450200672804776
2025-10-04 23:25:21.848328968,6665.25,6745.68,6433.48,6597.46,3037.9317,7136.576469984892,7845.9097139562,9731.231747942193,7601.428,10129.136999999999,23637.854549999996,25.73713793381404,-876.0296574686881,-937.2808204028104,61.25116293412225,7601.428,145269.298693244,-130066.44269324398,4042.358805,-1.017066126551891,3.450134379612483
2025-10-05 00:25:22.259334788,6597.46,6686.44,6294.6,6306.27,4427.7777,6970.5151759879145,7705.942467232909,9596.919522532695,7530.655499999999,9987.3914,23330.81545,23.69581735987512,-890.123776223084,-927.8494115668651,37.725635343781164,7530.655499999999,145199.7211278174,-130138.41012781742,4012.5220849999996,-4.41366829052392,3.5237860961665475
2025-10-05 01:25:22.670340612,6306.27,6644.43,5896.49,6010.48,3624.4517,6778.508140790333,7551.80951566628,9456.27483537455,7432.491,9847.2202,23030.21415,21.804001427070105,-914.6180997346701,-925.2031492004262,10.585049465756128,7432.491,145103.02609875836,-130238.04409875836,4069.94294,-4.690411289082153,3.4718522162858494
2025-10-05 02:25:23.081346436,6010.48,6148.68,5811.53,5859.64,3414.6158,6594.734512632266,7397.975923332982,9315.23033202653,7314.883499999999,9708.7824,22730.05375,20.888150291367054,-935.4186312638649,-927.246245613114,-8.172385650750925,7314.883499999999,144986.63425983768,-130356.86725983769,4103.701865,-2.5096165364496548,3.3254146724637264
2025-10-05 03:25:23.492352256,5859.64,5969.11,5670.88,5701.45,3273.2457,6416.077610105814,7243.746293939075,9173.513456260784,7184.973,9565.073199999999,22428.503000000004,19.942115518381726,-953.674447917635,-932.5318860740182,-21.142561843616818,7184.973,144857.71456474887,-130487.76856474887,4148.807995,-2.699653903652788,3.271273840096402
2025-10-05 04:25:23.903358080,5701.45,5729.82,5512.63,5539.47,2590.0153,6240.756088084651,7088.812085399159,9031.001948172125,7056.2795,9411.5692,22140.48745,18.993522999560554,-970.0308347783648,-940.0316758148875,-29.99915896347727,7056.2795,144730.17909705153,-130617.62009705152,4029.39476,-2.841031667382854,3.278162225833671
2025-10-05 05:25:24.314363904,5539.47,5615.0,5522.71,5546.8,4216.8492,6101.964870467722,6948.6291685446895,8894.366577655572,6908.572499999999,9257.178,21864.907000000003,19.180871359105367,-971.206455996562,-946.2666318512224,-24.93982414533957,6908.572499999999,144582.284889449,-130765.13988944898,3925.7824850000006,0.13232312838593607,2.9308985104682557
2025-10-05 06:25:24.725369724,5546.8,5550.32,5462.35,5490.02,4817.072,5979.575896374177,6816.028335040627,8760.862790296529,6782.569,9104.330199999999,21604.00425,18.817813857349805,-965.5891056006012,-950.1311266010982,-15.457978999502984,6782.569,144456.64947853147,-130891.51147853148,3875.7477849999996,-1.0236532775654394,2.8047940440073287
2025-10-05 07:25:25.136375548,5490.02,5635.59,5372.35,5374.36,3442.6599,5858.532717099342,6684.9675773096615,8628.058759304507,6672.2080000000005,8940.6962,21354.100449999998,18.0676083745752,-959.4106218932184,-951.9870256595223,-7.4235962336961165,6672.2080000000005,144347.13032172748,-131002.71432172747,3873.6100900000006,-2.1067318516143962,2.681879436113969
2025-10-05 08:25:25.547381368,5374.36,5423.25,5236.62,5336.09,1273.9095,5754.044173679474,6562.342343008782,8498.961945214136,6565.717,8782.3462,21130.317349999998,17.81453554136388,-946.6893526422118,-950.9274910560603,4.238138413848446,6565.717,144241.34919322326,-131109.91519322325,3659.85718,-0.7120847877700731,2.6903645355450334
2025-10-05 09:25:25.958387192,5336.09,5405.58,5110.55,5114.72,5913.484,5626.17933894358,6430.740311826165,8366.246574813582,6427.142000000001,8614.8196,20904.93835,16.384874858821576,-943.5932088969248,-949.4606346242332,5.867425727308387,6427.142000000001,144102.75707929416,-131248.47307929417,3736.3152349999996,-4.148543221722267,2.132037721110479
2025-10-05 10:25:26.369393016,5114.72,5162.99,5049.1,5066.59,4860.9087,5514.261471154864,6306.726647114695,8236.84827776207,6293.5470000000005,8452.1492,20667.1779,16.08267207781735,-934.2536864879748,-946.4192449969815,12.1655585090067,6293.5470000000005,143968.98968929035,-131381.89568929037,3727.180115,-0.9410094785247347,2.147842010578498
2025-10-05 11:25:26.780398836,5066.59,5208.72,4904.31,5025.79,1890.6981,5416.567176923892,6190.277861013359,8110.9244237321855,6164.938,8288.7206,20431.815749999998,15.816360005395538,-919.5443320480517,-941.0442624071957,21.499930359143946,6164.938,143840.05566430476,-131510.17966430477,3711.6544000000004,-0.8052753429821702,2.166022814559621
